dataset,p,component_1,component_2
SPY,5,0.06767190,0.93232810
SPY,5,0.16299777,0.83700223
SPY,5,0.07660005,0.92339995
SPY,5,0.10847413,0.89152587
SPY,5,0.10373478,0.89626522
SPY,5,0.07898573,0.92101427
SPY,5,0.08240893,0.91759107
SPY,5,0.07223651,0.92776349
SPY,5,0.07638187,0.92361813
SPY,5,0.07673607,0.92326393
SPY,5,0.09353197,0.90646803
SPY,5,0.07178324,0.92821676
SPY,5,0.07741909,0.92258091
SPY,5,0.11374023,0.88625977
SPY,5,0.10056274,0.89943726
SPY,5,0.07674946,0.92325054
SPY,5,0.06777634,0.93222366
SPY,5,0.16695771,0.83304229
SPY,5,0.18260170,0.81739830
SPY,5,0.07129582,0.92870418
SPY,5,0.14827042,0.85172958
SPY,5,0.64352200,0.35647800
SPY,5,0.17067306,0.82932694
SPY,5,0.08972687,0.91027313
SPY,5,0.10120557,0.89879443
SPY,5,0.15006815,0.84993185
SPY,5,0.07024394,0.92975606
SPY,5,0.07638992,0.92361008
SPY,5,0.08376542,0.91623458
SPY,5,0.06842810,0.93157190
SPY,5,0.06996416,0.93003584
SPY,5,0.10265599,0.89734401
SPY,5,0.07019999,0.92980001
SPY,5,0.07981535,0.92018465
SPY,5,0.07544416,0.92455584
SPY,5,0.06764874,0.93235126
SPY,5,0.06850809,0.93149191
SPY,5,0.06959759,0.93040241
SPY,5,0.11065429,0.88934571
SPY,5,0.08056364,0.91943636
SPY,5,0.06787884,0.93212116
SPY,5,0.06867881,0.93132119
SPY,5,0.12891879,0.87108121
SPY,5,0.06980980,0.93019020
SPY,5,0.07704884,0.92295116
SPY,5,0.12128168,0.87871832
SPY,5,0.07116350,0.92883650
SPY,5,0.07553071,0.92446929
SPY,5,0.08789545,0.91210455
SPY,5,0.10021013,0.89978987
SPY,5,0.07282830,0.92717170
SPY,5,0.07857883,0.92142117
SPY,5,0.09251051,0.90748949
SPY,5,0.06768276,0.93231724
SPY,5,0.08408661,0.91591339
SPY,5,0.07059122,0.92940878
SPY,5,0.06909298,0.93090702
SPY,5,0.06766355,0.93233645
SPY,5,0.06995547,0.93004453
SPY,5,0.09444516,0.90555484
SPY,5,0.08466904,0.91533096
SPY,5,0.06921037,0.93078963
SPY,5,0.06777488,0.93222512
SPY,5,0.07254856,0.92745144
SPY,5,0.09768605,0.90231395
SPY,5,0.07014985,0.92985015
SPY,5,0.06807404,0.93192596
SPY,5,0.07136500,0.92863500
SPY,5,0.09916672,0.90083328
SPY,5,0.06972870,0.93027130
SPY,5,0.07071003,0.92928997
SPY,5,0.06766328,0.93233672
SPY,5,0.08537362,0.91462638
SPY,5,0.07586027,0.92413973
SPY,5,0.06769074,0.93230926
SPY,5,0.06945273,0.93054727
SPY,5,0.06773815,0.93226185
SPY,5,0.09279370,0.90720630
SPY,5,0.06932268,0.93067732
SPY,5,0.08227068,0.91772932
SPY,5,0.07147409,0.92852591
SPY,5,0.09117527,0.90882473
SPY,5,0.07526436,0.92473564
SPY,5,0.07391306,0.92608694
SPY,5,0.06806446,0.93193554
SPY,5,0.08012095,0.91987905
SPY,5,0.06847485,0.93152515
SPY,5,0.07420489,0.92579511
SPY,5,0.15541507,0.84458493
SPY,5,0.12070116,0.87929884
SPY,5,0.06808066,0.93191934
SPY,5,0.07726926,0.92273074
SPY,5,0.07082668,0.92917332
SPY,5,0.06777333,0.93222667
SPY,5,0.07780628,0.92219372
SPY,5,0.06764874,0.93235126
SPY,5,0.07691999,0.92308001
SPY,5,0.06771182,0.93228818
SPY,5,0.62361003,0.37638997
SPY,5,0.08363813,0.91636187
SPY,5,0.08850002,0.91149998
SPY,5,0.12507706,0.87492294
SPY,5,0.06841586,0.93158414
SPY,5,0.08731532,0.91268468
SPY,5,0.15309563,0.84690437
SPY,5,0.07511106,0.92488894
SPY,5,0.06808067,0.93191933
SPY,5,0.09284695,0.90715305
SPY,5,0.08548868,0.91451132
SPY,5,0.06795349,0.93204651
SPY,5,0.11309329,0.88690671
SPY,5,0.09045942,0.90954058
SPY,5,0.07481508,0.92518492
SPY,5,0.07372397,0.92627603
SPY,5,0.06797743,0.93202257
SPY,5,0.08265164,0.91734836
SPY,5,0.06874691,0.93125309
SPY,5,0.06765058,0.93234942
SPY,5,0.06776567,0.93223433
SPY,5,0.07186735,0.92813265
SPY,5,0.06765209,0.93234791
SPY,5,0.06778620,0.93221380
SPY,5,0.06875012,0.93124988
SPY,5,0.07752344,0.92247656
SPY,5,0.06979983,0.93020017
SPY,5,0.09177327,0.90822673
SPY,5,0.07206597,0.92793403
SPY,5,0.06870086,0.93129914
SPY,5,0.08533644,0.91466356
SPY,5,0.06884460,0.93115540
SPY,5,0.09823648,0.90176352
SPY,5,0.07000431,0.92999569
SPY,5,0.08390513,0.91609487
SPY,5,0.06766162,0.93233838
SPY,5,0.10107316,0.89892684
SPY,5,0.09037427,0.90962573
SPY,5,0.09649648,0.90350352
SPY,5,0.31950395,0.68049605
SPY,5,0.08681494,0.91318506
SPY,5,0.06885196,0.93114804
SPY,5,0.07137583,0.92862417
SPY,5,0.25575403,0.74424597
SPY,5,0.06881744,0.93118256
SPY,5,0.14716487,0.85283513
SPY,5,0.06767900,0.93232100
SPY,5,0.33271350,0.66728650
SPY,5,0.31297934,0.68702066
SPY,5,0.47805961,0.52194039
SPY,5,0.22224451,0.77775549
SPY,5,0.51280188,0.48719812
SPY,5,0.06790001,0.93209999
SPY,5,0.10127995,0.89872005
SPY,5,0.07089394,0.92910606
SPY,5,0.15004964,0.84995036
SPY,5,0.14714598,0.85285402
SPY,5,0.67146762,0.32853238
SPY,5,0.07858117,0.92141883
SPY,5,0.17441890,0.82558110
SPY,5,0.12829797,0.87170203
SPY,5,0.06776341,0.93223659
SPY,5,0.17379886,0.82620114
SPY,5,0.06765352,0.93234648
SPY,5,0.09520514,0.90479486
SPY,5,0.18904470,0.81095530
SPY,5,0.07031151,0.92968849
SPY,5,0.07164623,0.92835377
SPY,5,0.08932642,0.91067358
SPY,5,0.08130457,0.91869543
SPY,5,0.06911309,0.93088691
SPY,5,0.07333946,0.92666054
SPY,5,0.06880054,0.93119946
SPY,5,0.06782708,0.93217292
SPY,5,0.06833001,0.93166999
SPY,5,0.06775681,0.93224319
SPY,5,0.06793204,0.93206796
SPY,5,0.08614179,0.91385821
SPY,5,0.06805328,0.93194672
SPY,5,0.06918136,0.93081864
SPY,5,0.08454631,0.91545369
SPY,5,0.07428766,0.92571234
SPY,5,0.06766331,0.93233669
SPY,5,0.07116392,0.92883608
SPY,5,0.06891557,0.93108443
SPY,5,0.09534583,0.90465417
SPY,5,0.08472168,0.91527832
SPY,5,0.07787113,0.92212887
SPY,5,0.06783205,0.93216795
SPY,5,0.06870088,0.93129912
SPY,5,0.09049335,0.90950665
SPY,5,0.06832609,0.93167391
SPY,5,0.36192191,0.63807809
SPY,5,0.07251966,0.92748034
SPY,5,0.36162982,0.63837018
SPY,5,0.11908432,0.88091568
SPY,5,0.13043336,0.86956664
SPY,5,0.46005124,0.53994876
SPY,5,0.92565499,0.07434501
SPY,5,0.09980709,0.90019291
SPY,5,0.08241423,0.91758577
SPY,5,0.07153070,0.92846930
SPY,5,0.06880330,0.93119670
SPY,5,0.07544643,0.92455357
SPY,5,0.06950099,0.93049901
SPY,5,0.08092351,0.91907649
SPY,5,0.14405687,0.85594313
SPY,5,0.06906292,0.93093708
SPY,5,0.50482303,0.49517697
SPY,5,0.17589918,0.82410082
SPY,5,0.14230689,0.85769311
SPY,5,0.48332659,0.51667341
SPY,5,0.09050408,0.90949592
SPY,5,0.11484770,0.88515230
SPY,5,0.07362715,0.92637285
SPY,5,0.08704509,0.91295491
SPY,5,0.13581418,0.86418582
SPY,5,0.16392646,0.83607354
SPY,5,0.07216257,0.92783743
SPY,5,0.08248683,0.91751317
SPY,5,0.30014890,0.69985110
SPY,5,0.07346894,0.92653106
SPY,5,0.07081488,0.92918512
SPY,5,0.20206090,0.79793910
SPY,5,0.24222395,0.75777605
SPY,5,0.10034922,0.89965078
SPY,5,0.18549589,0.81450411
SPY,5,0.14570665,0.85429335
SPY,5,0.28586083,0.71413917
SPY,5,0.06956854,0.93043146
SPY,5,0.13490897,0.86509103
SPY,5,0.06853452,0.93146548
SPY,5,0.07546941,0.92453059
SPY,5,0.14083595,0.85916405
SPY,5,0.06934079,0.93065921
SPY,5,0.13442887,0.86557113
SPY,5,0.08195205,0.91804795
SPY,5,0.07090852,0.92909148
SPY,5,0.06792029,0.93207971
SPY,5,0.06768896,0.93231104
SPY,5,0.08896512,0.91103488
SPY,5,0.06784814,0.93215186
SPY,5,0.07218059,0.92781941
SPY,5,0.06774930,0.93225070
SPY,5,0.06816356,0.93183644
SPY,5,0.07355034,0.92644966
SPY,5,0.08688694,0.91311306
SPY,5,0.07377627,0.92622373
SPY,5,0.07875010,0.92124990
SPY,5,0.06775585,0.93224415
SPY,5,0.24988143,0.75011857
SPY,5,0.07066399,0.92933601
SPY,5,0.36787895,0.63212105
SPY,5,0.07744107,0.92255893
SPY,5,0.16815803,0.83184197
SPY,5,0.08183398,0.91816602
SPY,5,0.19322449,0.80677551
SPY,5,0.06923068,0.93076932
SPY,5,0.18630951,0.81369049
SPY,5,0.07229248,0.92770752
SPY,5,0.11701687,0.88298313
SPY,5,0.06791738,0.93208262
SPY,5,0.08299538,0.91700462
SPY,5,0.30185084,0.69814916
SPY,5,0.07610571,0.92389429
SPY,5,0.06890562,0.93109438
SPY,5,0.17642955,0.82357045
SPY,5,0.10514661,0.89485339
SPY,5,0.07813040,0.92186960
SPY,5,0.07257127,0.92742873
SPY,5,0.09862942,0.90137058
SPY,5,0.06940743,0.93059257
SPY,5,0.07222505,0.92777495
SPY,5,0.08023531,0.91976469
SPY,5,0.08935525,0.91064475
SPY,5,0.07457467,0.92542533
SPY,5,0.06902084,0.93097916
SPY,5,0.07996255,0.92003745
SPY,5,0.06774818,0.93225182
SPY,5,0.16657759,0.83342241
SPY,5,0.10395393,0.89604607
SPY,5,0.06769689,0.93230311
SPY,5,0.08029196,0.91970804
SPY,5,0.07160510,0.92839490
SPY,5,0.07154223,0.92845777
SPY,5,0.07431104,0.92568896
SPY,5,0.07194005,0.92805995
SPY,5,0.07450014,0.92549986
SPY,5,0.14271823,0.85728177
SPY,5,0.12640021,0.87359979
SPY,5,0.07476756,0.92523244
SPY,5,0.15789004,0.84210996
SPY,5,0.08749066,0.91250934
SPY,5,0.07494571,0.92505429
SPY,5,0.22905756,0.77094244
SPY,5,0.07408816,0.92591184
SPY,5,0.07355365,0.92644635
SPY,5,0.06764890,0.93235110
SPY,5,0.14909010,0.85090990
SPY,5,0.07026969,0.92973031
SPY,5,0.07326934,0.92673066
SPY,5,0.06766340,0.93233660
SPY,5,0.06769646,0.93230354
SPY,5,0.07240577,0.92759423
SPY,5,0.06955330,0.93044670
SPY,5,0.15444576,0.84555424
SPY,5,0.10799937,0.89200063
SPY,5,0.06769794,0.93230206
SPY,5,0.08949622,0.91050378
SPY,5,0.06825280,0.93174720
SPY,5,0.06803943,0.93196057
SPY,5,0.07104740,0.92895260
SPY,5,0.11080754,0.88919246
SPY,5,0.07116941,0.92883059
SPY,5,0.09416206,0.90583794
SPY,5,0.06789452,0.93210548
SPY,5,0.16835847,0.83164153
SPY,5,0.07729724,0.92270276
SPY,5,0.10238688,0.89761312
SPY,5,0.07925590,0.92074410
SPY,5,0.08213554,0.91786446
SPY,5,0.07028183,0.92971817
SPY,5,0.13698288,0.86301712
SPY,5,0.07855574,0.92144426
SPY,5,0.08999834,0.91000166
SPY,5,0.06922494,0.93077506
SPY,5,0.09461441,0.90538559
SPY,5,0.07559268,0.92440732
SPY,5,0.06765643,0.93234357
SPY,5,0.70651935,0.29348065
SPY,5,0.06784925,0.93215075
SPY,5,0.10082975,0.89917025
SPY,5,0.06782813,0.93217187
SPY,5,0.07445781,0.92554219
SPY,5,0.08647532,0.91352468
SPY,5,0.33873857,0.66126143
SPY,5,0.06771270,0.93228730
SPY,5,0.19891366,0.80108634
SPY,5,0.18880060,0.81119940
SPY,5,0.08582275,0.91417725
SPY,5,0.06770829,0.93229171
SPY,5,0.11132190,0.88867810
SPY,5,0.07062107,0.92937893
SPY,5,0.06854904,0.93145096
SPY,5,0.07480154,0.92519846
SPY,5,0.07053332,0.92946668
SPY,5,0.08482316,0.91517684
SPY,5,0.16051127,0.83948873
SPY,5,0.09835674,0.90164326
SPY,5,0.15903125,0.84096875
SPY,5,0.10395766,0.89604234
SPY,5,0.06801162,0.93198838
SPY,5,0.06906368,0.93093632
SPY,5,0.07288276,0.92711724
SPY,5,0.06953239,0.93046761
SPY,5,0.07383405,0.92616595
SPY,5,0.10719531,0.89280469
SPY,5,0.07239522,0.92760478
SPY,5,0.19016431,0.80983569
SPY,5,0.10591449,0.89408551
SPY,5,0.06765067,0.93234933
SPY,5,0.06799329,0.93200671
SPY,5,0.07421628,0.92578372
SPY,5,0.08556367,0.91443633
SPY,5,0.07056506,0.92943494
SPY,5,0.10749779,0.89250221
SPY,5,0.71145732,0.28854268
SPY,5,0.99823402,0.00176598
SPY,5,0.99909344,0.00090656
SPY,5,0.96800470,0.03199530
SPY,5,0.99830309,0.00169691
SPY,5,0.88725176,0.11274824
SPY,5,0.07004699,0.92995301
SPY,5,0.11240651,0.88759349
SPY,5,0.97553118,0.02446882
SPY,5,0.32147078,0.67852922
SPY,5,0.07204942,0.92795058
SPY,5,0.33924747,0.66075253
SPY,5,0.78526169,0.21473831
SPY,5,0.16190130,0.83809870
SPY,5,0.07984857,0.92015143
SPY,5,0.08122108,0.91877892
SPY,5,0.07290415,0.92709585
SPY,5,0.18787634,0.81212366
SPY,5,0.13157532,0.86842468
SPY,5,0.06788560,0.93211440
SPY,5,0.37816787,0.62183213
SPY,5,0.07575380,0.92424620
SPY,5,0.19142440,0.80857560
SPY,5,0.07232665,0.92767335
SPY,5,0.07803393,0.92196607
SPY,5,0.06821982,0.93178018
SPY,5,0.94122263,0.05877737
SPY,5,0.07050521,0.92949479
SPY,5,0.44683425,0.55316575
SPY,5,0.07872797,0.92127203
SPY,5,0.27530224,0.72469776
SPY,5,0.56241179,0.43758821
SPY,5,0.06769643,0.93230357
SPY,5,0.11793465,0.88206535
SPY,5,0.14378848,0.85621152
SPY,5,0.07208440,0.92791560
SPY,5,0.06897103,0.93102897
SPY,5,0.09162625,0.90837375
SPY,5,0.07940477,0.92059523
SPY,5,0.26247803,0.73752197
SPY,5,0.08990018,0.91009982
SPY,5,0.06808423,0.93191577
SPY,5,0.06812506,0.93187494
SPY,5,0.08578837,0.91421163
SPY,5,0.36614001,0.63385999
SPY,5,0.20056629,0.79943371
SPY,5,0.06801946,0.93198054
SPY,5,0.06932277,0.93067723
SPY,5,0.16937865,0.83062135
SPY,5,0.06880664,0.93119336
SPY,5,0.07685993,0.92314007
SPY,5,0.16216704,0.83783296
SPY,5,0.07771796,0.92228204
SPY,5,0.07015960,0.92984040
SPY,5,0.06837613,0.93162387
SPY,5,0.06772472,0.93227528
SPY,5,0.12221019,0.87778981
SPY,5,0.06830660,0.93169340
SPY,5,0.07596807,0.92403193
SPY,5,0.27259443,0.72740557
SPY,5,0.21883756,0.78116244
SPY,5,0.21832909,0.78167091
SPY,5,0.06771369,0.93228631
SPY,5,0.30947972,0.69052028
SPY,5,0.06779696,0.93220304
SPY,5,0.07689984,0.92310016
SPY,5,0.06768297,0.93231703
SPY,5,0.06917917,0.93082083
SPY,5,0.06768854,0.93231146
SPY,5,0.06840439,0.93159561
SPY,5,0.07574795,0.92425205
SPY,5,0.12001862,0.87998138
SPY,5,0.12292251,0.87707749
SPY,5,0.29134345,0.70865655
SPY,5,0.42984126,0.57015874
SPY,5,0.07679168,0.92320832
SPY,5,0.09814648,0.90185352
SPY,5,0.11982571,0.88017429
SPY,5,0.06914235,0.93085765
SPY,5,0.56975206,0.43024794
SPY,5,0.07060805,0.92939195
SPY,5,0.13786596,0.86213404
SPY,5,0.31361671,0.68638329
SPY,5,0.24164474,0.75835526
SPY,5,0.56135638,0.43864362
SPY,5,0.09015968,0.90984032
SPY,5,0.13253829,0.86746171
SPY,5,0.21198116,0.78801884
SPY,5,0.06787942,0.93212058
SPY,5,0.06971156,0.93028844
SPY,5,0.15360282,0.84639718
SPY,5,0.08355994,0.91644006
SPY,5,0.14335373,0.85664627
SPY,5,0.30739902,0.69260098
SPY,5,0.06764889,0.93235111
SPY,5,0.21282071,0.78717929
SPY,5,0.93722896,0.06277104
SPY,5,0.27738789,0.72261211
SPY,5,0.06855828,0.93144172
SPY,5,0.09645694,0.90354306
SPY,5,0.91335876,0.08664124
SPY,5,0.20582436,0.79417564
SPY,5,0.65304200,0.34695800
SPY,5,0.06797461,0.93202539
SPY,5,0.23594486,0.76405514
SPY,5,0.07524433,0.92475567
SPY,5,0.62601153,0.37398847
SPY,5,0.22035675,0.77964325
SPY,5,0.18260973,0.81739027
SPY,5,0.12768807,0.87231193
SPY,5,0.07976920,0.92023080
SPY,5,0.87829296,0.12170704
SPY,5,0.07073330,0.92926670
SPY,5,0.43644530,0.56355470
SPY,5,0.07691185,0.92308815
SPY,5,0.07090135,0.92909865
SPY,5,0.51963699,0.48036301
SPY,5,0.35071485,0.64928515
SPY,5,0.06991153,0.93008847
SPY,5,0.06859287,0.93140713
SPY,5,0.24508566,0.75491434
SPY,5,0.47522908,0.52477092
SPY,5,0.49674023,0.50325977
SPY,5,0.49751048,0.50248952
SPY,5,0.06938016,0.93061984
SPY,5,0.06766531,0.93233469
SPY,5,0.30646450,0.69353550
SPY,5,0.14181845,0.85818155
SPY,5,0.07449226,0.92550774
SPY,5,0.18938392,0.81061608
SPY,5,0.06780967,0.93219033
SPY,5,0.10437216,0.89562784
SPY,5,0.77235812,0.22764188
SPY,5,0.09870005,0.90129995
SPY,5,0.08120491,0.91879509
SPY,5,0.07551833,0.92448167
SPY,5,0.06947322,0.93052678
SPY,5,0.13855289,0.86144711
SPY,5,0.07560790,0.92439210
SPY,5,0.06839236,0.93160764
SPY,5,0.34929930,0.65070070
SPY,5,0.06769747,0.93230253
SPY,5,0.06854301,0.93145699
SPY,5,0.08668673,0.91331327
SPY,5,0.09971165,0.90028835
SPY,5,0.08093666,0.91906334
SPY,5,0.06973624,0.93026376
SPY,5,0.06764882,0.93235118
SPY,5,0.08948929,0.91051071
SPY,5,0.06808955,0.93191045
SPY,5,0.06775047,0.93224953
SPY,5,0.12154633,0.87845367
SPY,5,0.08208709,0.91791291
SPY,5,0.06922219,0.93077781
SPY,5,0.09370727,0.90629273
SPY,5,0.06997392,0.93002608
SPY,5,0.13450670,0.86549330
SPY,5,0.13068528,0.86931472
SPY,5,0.15449325,0.84550675
SPY,5,0.06872280,0.93127720
SPY,5,0.07092448,0.92907552
SPY,5,0.11967724,0.88032276
SPY,5,0.15317903,0.84682097
SPY,5,0.06844997,0.93155003
SPY,5,0.06788284,0.93211716
SPY,5,0.09824476,0.90175524
SPY,5,0.07762107,0.92237893
SPY,5,0.06901325,0.93098675
SPY,5,0.08148390,0.91851610
SPY,5,0.06770505,0.93229495
SPY,5,0.06896257,0.93103743
SPY,5,0.06845020,0.93154980
SPY,5,0.06967378,0.93032622
SPY,5,0.11864406,0.88135594
SPY,5,0.09046641,0.90953359
SPY,5,0.09640795,0.90359205
SPY,5,0.10663389,0.89336611
SPY,5,0.09283488,0.90716512
SPY,5,0.06844726,0.93155274
SPY,5,0.07375897,0.92624103
SPY,5,0.06814718,0.93185282
SPY,5,0.18610808,0.81389192
SPY,5,0.10618120,0.89381880
SPY,5,0.06769489,0.93230511
SPY,5,0.11479826,0.88520174
SPY,5,0.12011849,0.87988151
SPY,5,0.11305519,0.88694481
SPY,5,0.06795880,0.93204120
SPY,5,0.07502943,0.92497057
SPY,5,0.08664044,0.91335956
SPY,5,0.06800337,0.93199663
SPY,5,0.19981925,0.80018075
SPY,5,0.10824074,0.89175926
SPY,5,0.06879324,0.93120676
SPY,5,0.07962887,0.92037113
SPY,5,0.06806576,0.93193424
SPY,5,0.07047262,0.92952738
SPY,5,0.07351971,0.92648029
SPY,5,0.07068941,0.92931059
SPY,5,0.08007712,0.91992288
SPY,5,0.06988255,0.93011745
SPY,5,0.07442047,0.92557953
SPY,5,0.06805019,0.93194981
SPY,5,0.12601162,0.87398838
SPY,5,0.11455755,0.88544245
SPY,5,0.07216655,0.92783345
SPY,5,0.06955844,0.93044156
SPY,5,0.07031142,0.92968858
SPY,5,0.07527049,0.92472951
SPY,5,0.08628160,0.91371840
SPY,5,0.07357249,0.92642751
SPY,5,0.06825931,0.93174069
SPY,5,0.20563717,0.79436283
SPY,5,0.99913675,0.00086325
SPY,5,0.69689842,0.30310158
SPY,5,0.29155788,0.70844212
SPY,5,0.48017555,0.51982445
SPY,5,0.27880304,0.72119696
SPY,5,0.07288474,0.92711526
SPY,5,0.08796908,0.91203092
SPY,5,0.08934511,0.91065489
SPY,5,0.06781637,0.93218363
SPY,5,0.29392325,0.70607675
SPY,5,0.08137401,0.91862599
SPY,5,0.10721808,0.89278192
SPY,5,0.06824379,0.93175621
SPY,5,0.08924991,0.91075009
SPY,5,0.06767355,0.93232645
SPY,5,0.07203616,0.92796384
SPY,5,0.06778620,0.93221380
SPY,5,0.07688618,0.92311382
SPY,5,0.07292056,0.92707944
SPY,5,0.07682691,0.92317309
SPY,5,0.07010061,0.92989939
SPY,5,0.06770071,0.93229929
SPY,5,0.06819228,0.93180772
SPY,5,0.06820963,0.93179037
SPY,5,0.06909175,0.93090825
SPY,5,0.06786241,0.93213759
SPY,5,0.09109936,0.90890064
SPY,5,0.07005099,0.92994901
SPY,5,0.06843576,0.93156424
SPY,5,0.10900559,0.89099441
SPY,5,0.06766722,0.93233278
SPY,5,0.06792242,0.93207758
SPY,5,0.07005765,0.92994235
SPY,5,0.07876847,0.92123153
SPY,5,0.06768567,0.93231433
SPY,5,0.07177583,0.92822417
SPY,5,0.08001837,0.91998163
SPY,5,0.06868292,0.93131708
SPY,5,0.07051685,0.92948315
SPY,5,0.06830738,0.93169262
SPY,5,0.06767382,0.93232618
SPY,5,0.06954604,0.93045396
SPY,5,0.07980750,0.92019250
SPY,5,0.06837569,0.93162431
SPY,5,0.06982256,0.93017744
SPY,5,0.07896220,0.92103780
SPY,5,0.06844801,0.93155199
SPY,5,0.07226211,0.92773789
SPY,5,0.06769742,0.93230258
SPY,5,0.07820981,0.92179019
SPY,5,0.07392565,0.92607435
SPY,5,0.06768116,0.93231884
SPY,5,0.07000508,0.92999492
SPY,5,0.87099925,0.12900075
SPY,5,0.16912774,0.83087226
SPY,5,0.22814398,0.77185602
SPY,5,0.06977489,0.93022511
SPY,5,0.11804336,0.88195664
SPY,5,0.07205064,0.92794936
SPY,5,0.06766329,0.93233671
SPY,5,0.06765968,0.93234032
SPY,5,0.16516458,0.83483542
SPY,5,0.10173799,0.89826201
SPY,5,0.07826186,0.92173814
SPY,5,0.11089471,0.88910529
SPY,5,0.08419186,0.91580814
SPY,5,0.08539015,0.91460985
SPY,5,0.11266105,0.88733895
SPY,5,0.09016264,0.90983736
SPY,5,0.06903014,0.93096986
SPY,5,0.08112224,0.91887776
SPY,5,0.07455679,0.92544321
SPY,5,0.06822261,0.93177739
SPY,5,0.07295869,0.92704131
SPY,5,0.07912469,0.92087531
SPY,5,0.18413274,0.81586726
SPY,5,0.06765016,0.93234984
SPY,5,0.07383073,0.92616927
SPY,5,0.06765154,0.93234846
SPY,5,0.07494786,0.92505214
SPY,5,0.08466725,0.91533275
SPY,5,0.07280038,0.92719962
SPY,5,0.06872627,0.93127373
SPY,5,0.06770188,0.93229812
SPY,5,0.07773000,0.92227000
SPY,5,0.07125571,0.92874429
SPY,5,0.07019811,0.92980189
SPY,5,0.07197130,0.92802870
SPY,5,0.07289468,0.92710532
SPY,5,0.06773666,0.93226334
SPY,5,0.10065192,0.89934808
SPY,5,0.09585663,0.90414337
SPY,5,0.08462756,0.91537244
SPY,5,0.06953627,0.93046373
SPY,5,0.69857690,0.30142310
SPY,5,0.09170191,0.90829809
SPY,5,0.16449317,0.83550683
SPY,5,0.07606642,0.92393358
SPY,5,0.06813522,0.93186478
SPY,5,0.06845336,0.93154664
SPY,5,0.10889728,0.89110272
SPY,5,0.06791848,0.93208152
SPY,5,0.08148888,0.91851112
SPY,5,0.06890131,0.93109869
SPY,5,0.10194885,0.89805115
SPY,5,0.07185510,0.92814490
SPY,5,0.06820254,0.93179746
SPY,5,0.07567778,0.92432222
SPY,5,0.07601243,0.92398757
SPY,5,0.06909355,0.93090645
SPY,5,0.07003554,0.92996446
SPY,5,0.07519476,0.92480524
SPY,5,0.06764929,0.93235071
SPY,5,0.08644973,0.91355027
SPY,5,0.07482668,0.92517332
SPY,5,0.21651539,0.78348461
SPY,5,0.07639085,0.92360915
SPY,5,0.09646846,0.90353154
SPY,5,0.06766506,0.93233494
SPY,5,0.09547367,0.90452633
SPY,5,0.09447069,0.90552931
SPY,5,0.07353643,0.92646357
SPY,5,0.06852678,0.93147322
SPY,5,0.06953128,0.93046872
SPY,5,0.07583900,0.92416100
SPY,5,0.06966063,0.93033937
SPY,5,0.06924937,0.93075063
SPY,5,0.06811873,0.93188127
SPY,5,0.07031181,0.92968819
SPY,5,0.10078900,0.89921100
SPY,5,0.06859377,0.93140623
SPY,5,0.07501691,0.92498309
SPY,5,0.09755686,0.90244314
SPY,5,0.08937652,0.91062348
SPY,5,0.06764872,0.93235128
SPY,5,0.07587344,0.92412656
SPY,5,0.07103041,0.92896959
SPY,5,0.06765837,0.93234163
SPY,5,0.07107899,0.92892101
SPY,5,0.06941865,0.93058135
SPY,5,0.06941482,0.93058518
SPY,5,0.07291876,0.92708124
SPY,5,0.06929354,0.93070646
SPY,5,0.07249309,0.92750691
SPY,5,0.07178684,0.92821316
SPY,5,0.07019878,0.92980122
SPY,5,0.08709780,0.91290220
SPY,5,0.12266746,0.87733254
SPY,5,0.06766803,0.93233197
SPY,5,0.06843502,0.93156498
SPY,5,0.08730476,0.91269524
SPY,5,0.06782011,0.93217989
SPY,5,0.06770528,0.93229472
SPY,5,0.06773057,0.93226943
SPY,5,0.09348705,0.90651295
SPY,5,0.06809936,0.93190064
SPY,5,0.06764889,0.93235111
SPY,5,0.06847727,0.93152273
SPY,5,0.08819041,0.91180959
SPY,5,0.07940425,0.92059575
SPY,5,0.08755138,0.91244862
SPY,5,0.08042643,0.91957357
SPY,5,0.08700764,0.91299236
SPY,5,0.06771380,0.93228620
SPY,5,0.06897976,0.93102024
SPY,5,0.08946034,0.91053966
SPY,5,0.06771551,0.93228449
SPY,5,0.06798133,0.93201867
SPY,5,0.06885622,0.93114378
SPY,5,0.06909832,0.93090168
SPY,5,0.07003394,0.92996606
SPY,5,0.22183522,0.77816478
SPY,5,0.07780152,0.92219848
SPY,5,0.06768485,0.93231515
SPY,5,0.07178794,0.92821206
SPY,5,0.07250383,0.92749617
SPY,5,0.06981652,0.93018348
SPY,5,0.06781980,0.93218020
SPY,5,0.07358983,0.92641017
SPY,5,0.06799243,0.93200757
SPY,5,0.07400739,0.92599261
SPY,5,0.10390364,0.89609636
SPY,5,0.06786775,0.93213225
SPY,5,0.06848778,0.93151222
SPY,5,0.06934836,0.93065164
SPY,5,0.20001360,0.79998640
SPY,5,0.06787310,0.93212690
SPY,5,0.06880669,0.93119331
SPY,5,0.06783855,0.93216145
SPY,5,0.06905006,0.93094994
SPY,5,0.09372749,0.90627251
SPY,5,0.06969790,0.93030210
SPY,5,0.07298737,0.92701263
SPY,5,0.06963798,0.93036202
SPY,5,0.06863384,0.93136616
SPY,5,0.06791667,0.93208333
SPY,5,0.07248728,0.92751272
SPY,5,0.07003496,0.92996504
SPY,5,0.06790130,0.93209870
SPY,5,0.06773953,0.93226047
