dataset,p,component_1,component_2
IWN,4,0.04581220,0.95418780
IWN,4,0.05530852,0.94469148
IWN,4,0.10945587,0.89054413
IWN,4,0.04748966,0.95251034
IWN,4,0.04629735,0.95370265
IWN,4,0.42773438,0.57226562
IWN,4,0.07236396,0.92763604
IWN,4,0.07735530,0.92264470
IWN,4,0.06865661,0.93134339
IWN,4,0.06808463,0.93191537
IWN,4,0.24389808,0.75610192
IWN,4,0.04520535,0.95479465
IWN,4,0.29009082,0.70990918
IWN,4,0.21000810,0.78999190
IWN,4,0.04531324,0.95468676
IWN,4,0.04524988,0.95475012
IWN,4,0.06152774,0.93847226
IWN,4,0.05105861,0.94894139
IWN,4,0.04558343,0.95441657
IWN,4,0.13209275,0.86790725
IWN,4,0.04683114,0.95316886
IWN,4,0.05449060,0.94550940
IWN,4,0.05844311,0.94155689
IWN,4,0.25892232,0.74107768
IWN,4,0.04565856,0.95434144
IWN,4,0.07726450,0.92273550
IWN,4,0.05590913,0.94409087
IWN,4,0.05953117,0.94046883
IWN,4,0.11841386,0.88158614
IWN,4,0.06151825,0.93848175
IWN,4,0.06265417,0.93734583
IWN,4,0.13876443,0.86123557
IWN,4,0.04517073,0.95482927
IWN,4,0.25876930,0.74123070
IWN,4,0.05568114,0.94431886
IWN,4,0.09937522,0.90062478
IWN,4,0.04937296,0.95062704
IWN,4,0.20588802,0.79411198
IWN,4,0.04523540,0.95476460
IWN,4,0.06957354,0.93042646
IWN,4,0.05171433,0.94828567
IWN,4,0.05325568,0.94674432
IWN,4,0.99026381,0.00973619
IWN,4,0.04516731,0.95483269
IWN,4,0.73014831,0.26985169
IWN,4,0.04559720,0.95440280
IWN,4,0.07764510,0.92235490
IWN,4,0.71050036,0.28949964
IWN,4,0.05902671,0.94097329
IWN,4,0.04558801,0.95441199
IWN,4,0.11498643,0.88501357
IWN,4,0.13209615,0.86790385
IWN,4,0.33764750,0.66235250
IWN,4,0.04684829,0.95315171
IWN,4,0.18789392,0.81210608
IWN,4,0.12931342,0.87068658
IWN,4,0.04526592,0.95473408
IWN,4,0.05578481,0.94421519
IWN,4,0.10092855,0.89907145
IWN,4,0.05552920,0.94447080
IWN,4,0.09577100,0.90422900
IWN,4,0.04585544,0.95414456
IWN,4,0.07921819,0.92078181
IWN,4,0.05504322,0.94495678
IWN,4,0.04805860,0.95194140
IWN,4,0.20112830,0.79887170
IWN,4,0.05915611,0.94084389
IWN,4,0.34893031,0.65106969
IWN,4,0.17383039,0.82616961
IWN,4,0.83263238,0.16736762
IWN,4,0.10495145,0.89504855
IWN,4,0.05426230,0.94573770
IWN,4,0.28797579,0.71202421
IWN,4,0.48689209,0.51310791
IWN,4,0.18727031,0.81272969
IWN,4,0.60305408,0.39694592
IWN,4,0.07496575,0.92503425
IWN,4,0.99999963,0.00000037
IWN,4,0.57621963,0.42378037
IWN,4,0.07540988,0.92459012
IWN,4,0.26254110,0.73745890
IWN,4,0.52192039,0.47807961
IWN,4,0.87416831,0.12583169
IWN,4,0.04731570,0.95268430
IWN,4,0.09141179,0.90858821
IWN,4,0.04947243,0.95052757
IWN,4,0.04578805,0.95421195
IWN,4,0.32339776,0.67660224
IWN,4,0.74322879,0.25677121
IWN,4,0.05578403,0.94421597
IWN,4,0.05151545,0.94848455
IWN,4,0.54337480,0.45662520
IWN,4,0.09373978,0.90626022
IWN,4,0.05849163,0.94150837
IWN,4,0.05116517,0.94883483
IWN,4,0.46479915,0.53520085
IWN,4,0.04795848,0.95204152
IWN,4,0.06238101,0.93761899
IWN,4,0.04539387,0.95460613
IWN,4,0.04946448,0.95053552
IWN,4,0.05852503,0.94147497
IWN,4,0.05029794,0.94970206
IWN,4,0.47643032,0.52356968
IWN,4,0.04947175,0.95052825
IWN,4,0.05783140,0.94216860
IWN,4,0.07948286,0.92051714
IWN,4,0.05526422,0.94473578
IWN,4,0.04666964,0.95333036
IWN,4,0.12323401,0.87676599
IWN,4,0.04520555,0.95479445
IWN,4,0.04573699,0.95426301
IWN,4,0.12721118,0.87278882
IWN,4,0.07592973,0.92407027
IWN,4,0.04542388,0.95457612
IWN,4,0.08786889,0.91213111
IWN,4,0.18507383,0.81492617
IWN,4,0.99966061,0.00033939
IWN,4,0.07324435,0.92675565
IWN,4,0.07264141,0.92735859
IWN,4,0.04606577,0.95393423
IWN,4,0.21962702,0.78037298
IWN,4,0.06395949,0.93604051
IWN,4,0.17123812,0.82876188
IWN,4,0.09630560,0.90369440
IWN,4,0.05251444,0.94748556
IWN,4,0.05039635,0.94960365
IWN,4,0.07169022,0.92830978
IWN,4,0.07348367,0.92651633
IWN,4,0.04531619,0.95468381
IWN,4,0.04987810,0.95012190
IWN,4,0.08032631,0.91967369
IWN,4,0.05256335,0.94743665
IWN,4,0.08833485,0.91166515
IWN,4,0.24276909,0.75723091
IWN,4,0.05277886,0.94722114
IWN,4,0.05200685,0.94799315
IWN,4,0.19324941,0.80675059
IWN,4,0.08004536,0.91995464
IWN,4,0.43359527,0.56640473
IWN,4,0.04691700,0.95308300
IWN,4,0.04858148,0.95141852
IWN,4,0.04526507,0.95473493
IWN,4,0.04922077,0.95077923
IWN,4,0.04629842,0.95370158
IWN,4,0.05133806,0.94866194
IWN,4,0.11402369,0.88597631
IWN,4,0.18840150,0.81159850
IWN,4,0.08424927,0.91575073
IWN,4,0.04677748,0.95322252
IWN,4,0.41985285,0.58014715
IWN,4,0.68839709,0.31160291
IWN,4,0.05829795,0.94170205
IWN,4,0.82744786,0.17255214
IWN,4,0.07194042,0.92805958
IWN,4,0.04760622,0.95239378
IWN,4,0.12911918,0.87088082
IWN,4,0.38769036,0.61230964
IWN,4,0.29110724,0.70889276
IWN,4,0.05067479,0.94932521
IWN,4,0.30522111,0.69477889
IWN,4,0.08663004,0.91336996
IWN,4,0.09757219,0.90242781
IWN,4,0.04518905,0.95481095
IWN,4,0.15543144,0.84456856
IWN,4,0.05609437,0.94390563
IWN,4,0.22255325,0.77744675
IWN,4,0.04592075,0.95407925
IWN,4,0.15178932,0.84821068
IWN,4,0.96932419,0.03067581
IWN,4,0.11440481,0.88559519
IWN,4,0.44944819,0.55055181
IWN,4,0.27687693,0.72312307
IWN,4,0.40673274,0.59326726
IWN,4,0.10621714,0.89378286
IWN,4,0.05144569,0.94855431
IWN,4,0.07724467,0.92275533
IWN,4,0.04902968,0.95097032
IWN,4,0.04674379,0.95325621
IWN,4,0.07657668,0.92342332
IWN,4,0.04838535,0.95161465
IWN,4,0.04587245,0.95412755
IWN,4,0.04516639,0.95483361
IWN,4,0.05857252,0.94142748
IWN,4,0.07767257,0.92232743
IWN,4,0.04697667,0.95302333
IWN,4,0.04686538,0.95313462
IWN,4,0.05796830,0.94203170
IWN,4,0.38907201,0.61092799
IWN,4,0.20547806,0.79452194
IWN,4,0.05180937,0.94819063
IWN,4,0.15316885,0.84683115
IWN,4,0.05603820,0.94396180
IWN,4,0.04773522,0.95226478
IWN,4,0.04590316,0.95409684
IWN,4,0.04536489,0.95463511
IWN,4,0.08029189,0.91970811
IWN,4,0.07954089,0.92045911
IWN,4,0.04699348,0.95300652
IWN,4,0.04519189,0.95480811
IWN,4,0.05511833,0.94488167
IWN,4,0.07376086,0.92623914
IWN,4,0.12027320,0.87972680
IWN,4,0.05855939,0.94144061
IWN,4,0.73502237,0.26497763
IWN,4,0.25413202,0.74586798
IWN,4,0.27867122,0.72132878
IWN,4,0.05382888,0.94617112
IWN,4,0.08232791,0.91767209
IWN,4,0.06979148,0.93020852
IWN,4,0.04519714,0.95480286
IWN,4,0.05113211,0.94886789
IWN,4,0.05245303,0.94754697
IWN,4,0.09220472,0.90779528
IWN,4,0.15770581,0.84229419
IWN,4,0.10664822,0.89335178
IWN,4,0.04520551,0.95479449
IWN,4,0.12822930,0.87177070
IWN,4,0.05893226,0.94106774
IWN,4,0.05755806,0.94244194
IWN,4,0.04517096,0.95482904
IWN,4,0.07286642,0.92713358
IWN,4,0.06835946,0.93164054
IWN,4,0.05296136,0.94703864
IWN,4,0.10903342,0.89096658
IWN,4,0.06374769,0.93625231
IWN,4,0.05297941,0.94702059
IWN,4,0.04582559,0.95417441
IWN,4,0.04527696,0.95472304
IWN,4,0.23456625,0.76543375
IWN,4,0.66471734,0.33528266
IWN,4,0.29883370,0.70116630
IWN,4,0.05157116,0.94842884
IWN,4,0.04556840,0.95443160
IWN,4,0.08736056,0.91263944
IWN,4,0.04564068,0.95435932
IWN,4,0.08849770,0.91150230
IWN,4,0.05720245,0.94279755
IWN,4,0.04546921,0.95453079
IWN,4,0.06639227,0.93360773
IWN,4,0.07240724,0.92759276
IWN,4,0.14856648,0.85143352
IWN,4,0.06489565,0.93510435
IWN,4,0.06770036,0.93229964
IWN,4,0.25769174,0.74230826
IWN,4,0.05022309,0.94977691
IWN,4,0.19873904,0.80126096
IWN,4,0.08049589,0.91950411
IWN,4,0.04516940,0.95483060
IWN,4,0.09764987,0.90235013
IWN,4,0.29168600,0.70831400
IWN,4,0.52160087,0.47839913
IWN,4,0.15009688,0.84990312
IWN,4,0.16753211,0.83246789
IWN,4,0.04568286,0.95431714
IWN,4,0.06727259,0.93272741
IWN,4,0.05449358,0.94550642
IWN,4,0.06478084,0.93521916
IWN,4,0.06695978,0.93304022
IWN,4,0.05343540,0.94656460
IWN,4,0.05784751,0.94215249
IWN,4,0.05810790,0.94189210
IWN,4,0.15867112,0.84132888
IWN,4,0.12025699,0.87974301
IWN,4,0.08033476,0.91966524
IWN,4,0.05329881,0.94670119
IWN,4,0.05355060,0.94644940
IWN,4,0.05997086,0.94002914
IWN,4,0.04592114,0.95407886
IWN,4,0.05617452,0.94382548
IWN,4,0.05570011,0.94429989
IWN,4,0.06910396,0.93089604
IWN,4,0.06966580,0.93033420
IWN,4,0.07676889,0.92323111
IWN,4,0.11534883,0.88465117
IWN,4,0.10259065,0.89740935
IWN,4,0.06114588,0.93885412
IWN,4,0.05003704,0.94996296
IWN,4,0.07182419,0.92817581
IWN,4,0.41804419,0.58195581
IWN,4,0.04929407,0.95070593
IWN,4,0.04562514,0.95437486
IWN,4,0.04812836,0.95187164
IWN,4,0.04967096,0.95032904
IWN,4,0.04881060,0.95118940
IWN,4,0.05071947,0.94928053
IWN,4,0.06656965,0.93343035
IWN,4,0.04565486,0.95434514
IWN,4,0.06737266,0.93262734
IWN,4,0.05983283,0.94016717
IWN,4,0.09569329,0.90430671
IWN,4,0.07158288,0.92841712
IWN,4,0.04913106,0.95086894
IWN,4,0.04534899,0.95465101
IWN,4,0.18909048,0.81090952
IWN,4,0.04677747,0.95322253
IWN,4,0.09286077,0.90713923
IWN,4,0.16504093,0.83495907
IWN,4,0.04547572,0.95452428
IWN,4,0.16777880,0.83222120
IWN,4,0.09222285,0.90777715
IWN,4,0.04551776,0.95448224
IWN,4,0.06792836,0.93207164
IWN,4,0.14557432,0.85442568
IWN,4,0.04523016,0.95476984
IWN,4,0.04612110,0.95387890
IWN,4,0.05258199,0.94741801
IWN,4,0.08696185,0.91303815
IWN,4,0.04575905,0.95424095
IWN,4,0.05070162,0.94929838
IWN,4,0.04677859,0.95322141
IWN,4,0.04593992,0.95406008
IWN,4,0.08020834,0.91979166
IWN,4,0.04573322,0.95426678
IWN,4,0.04533978,0.95466022
IWN,4,0.04547749,0.95452251
IWN,4,0.06409330,0.93590670
IWN,4,0.04519573,0.95480427
IWN,4,0.04559760,0.95440240
IWN,4,0.06280453,0.93719547
IWN,4,0.05754406,0.94245594
IWN,4,0.20611841,0.79388159
IWN,4,0.10829924,0.89170076
IWN,4,0.04520277,0.95479723
IWN,4,0.32368786,0.67631214
IWN,4,0.05054676,0.94945324
IWN,4,0.11643259,0.88356741
IWN,4,0.04910779,0.95089221
IWN,4,0.15924146,0.84075854
IWN,4,0.04703896,0.95296104
IWN,4,0.05640874,0.94359126
IWN,4,0.06438719,0.93561281
IWN,4,0.05502736,0.94497264
IWN,4,0.04527055,0.95472945
IWN,4,0.04533474,0.95466526
IWN,4,0.04534191,0.95465809
IWN,4,0.07234698,0.92765302
IWN,4,0.04813385,0.95186615
IWN,4,0.06480778,0.93519222
IWN,4,0.04983785,0.95016215
IWN,4,0.04660523,0.95339477
IWN,4,0.04594493,0.95405507
IWN,4,0.96081263,0.03918737
IWN,4,0.04980575,0.95019425
IWN,4,0.26475052,0.73524948
IWN,4,0.20497625,0.79502375
IWN,4,0.54997772,0.45002228
IWN,4,0.06994126,0.93005874
IWN,4,0.19317647,0.80682353
IWN,4,0.09595777,0.90404223
IWN,4,0.05201684,0.94798316
IWN,4,0.12568437,0.87431563
IWN,4,0.04518962,0.95481038
IWN,4,0.09545739,0.90454261
IWN,4,0.05108009,0.94891991
IWN,4,0.06373518,0.93626482
IWN,4,0.06754291,0.93245709
IWN,4,0.04534491,0.95465509
IWN,4,0.09891426,0.90108574
IWN,4,0.49727965,0.50272035
IWN,4,0.07171725,0.92828275
IWN,4,0.05289994,0.94710006
IWN,4,0.06536926,0.93463074
IWN,4,0.04609942,0.95390058
IWN,4,0.04578911,0.95421089
IWN,4,0.04601232,0.95398768
IWN,4,0.04530562,0.95469438
IWN,4,0.07788702,0.92211298
IWN,4,0.05528761,0.94471239
IWN,4,0.25234109,0.74765891
IWN,4,0.05499954,0.94500046
IWN,4,0.04748651,0.95251349
IWN,4,0.04834458,0.95165542
IWN,4,0.05341179,0.94658821
IWN,4,0.04743412,0.95256588
IWN,4,0.04610561,0.95389439
IWN,4,0.05159365,0.94840635
IWN,4,0.32601913,0.67398087
IWN,4,0.13707810,0.86292190
IWN,4,0.20212987,0.79787013
IWN,4,0.10352506,0.89647494
IWN,4,0.13045278,0.86954722
IWN,4,0.04950138,0.95049862
IWN,4,0.08842071,0.91157929
IWN,4,0.22047579,0.77952421
IWN,4,0.08796859,0.91203141
IWN,4,0.19175092,0.80824908
IWN,4,0.06401028,0.93598972
IWN,4,0.05288497,0.94711503
IWN,4,0.09966897,0.90033103
IWN,4,0.04615449,0.95384551
IWN,4,0.04682720,0.95317280
IWN,4,0.09185419,0.90814581
IWN,4,0.08017018,0.91982982
IWN,4,0.07593362,0.92406638
IWN,4,0.04928456,0.95071544
IWN,4,0.04853380,0.95146620
IWN,4,0.26394480,0.73605520
IWN,4,0.04894473,0.95105527
IWN,4,0.14604712,0.85395288
IWN,4,0.05349820,0.94650180
IWN,4,0.08504828,0.91495172
IWN,4,0.10012292,0.89987708
IWN,4,0.09268085,0.90731915
IWN,4,0.37100483,0.62899517
IWN,4,0.04670639,0.95329361
IWN,4,0.16804698,0.83195302
IWN,4,0.38640638,0.61359362
IWN,4,0.04564291,0.95435709
IWN,4,0.06877735,0.93122265
IWN,4,0.22940282,0.77059718
IWN,4,0.04822715,0.95177285
IWN,4,0.18448467,0.81551533
IWN,4,0.04652884,0.95347116
IWN,4,0.06764027,0.93235973
IWN,4,0.06839071,0.93160929
IWN,4,0.05691358,0.94308642
IWN,4,0.27688567,0.72311433
IWN,4,0.06398477,0.93601523
IWN,4,0.04715232,0.95284768
IWN,4,0.04602676,0.95397324
IWN,4,0.05338013,0.94661987
IWN,4,0.09160080,0.90839920
IWN,4,0.05805895,0.94194105
IWN,4,0.06482793,0.93517207
IWN,4,0.04572145,0.95427855
IWN,4,0.18541801,0.81458199
IWN,4,0.12151609,0.87848391
IWN,4,0.07545038,0.92454962
IWN,4,0.05647001,0.94352999
IWN,4,0.04519202,0.95480798
IWN,4,0.27844697,0.72155303
IWN,4,0.06825394,0.93174606
IWN,4,0.04946515,0.95053485
IWN,4,0.04679443,0.95320557
IWN,4,0.05422304,0.94577696
IWN,4,0.04787607,0.95212393
IWN,4,0.14744999,0.85255001
IWN,4,0.04718137,0.95281863
IWN,4,0.04691672,0.95308328
IWN,4,0.14009834,0.85990166
IWN,4,0.05700318,0.94299682
IWN,4,0.15793857,0.84206143
IWN,4,0.40350341,0.59649659
IWN,4,0.04519693,0.95480307
IWN,4,0.38706347,0.61293653
IWN,4,0.04744800,0.95255200
IWN,4,0.15128506,0.84871494
IWN,4,0.46148119,0.53851881
IWN,4,0.04544410,0.95455590
IWN,4,0.10303858,0.89696142
IWN,4,0.46972149,0.53027851
IWN,4,0.81280331,0.18719669
IWN,4,0.08053858,0.91946142
IWN,4,0.86892538,0.13107462
IWN,4,0.05024515,0.94975485
IWN,4,0.12073153,0.87926847
IWN,4,0.05281010,0.94718990
IWN,4,0.18781170,0.81218830
IWN,4,0.04638816,0.95361184
IWN,4,0.54476831,0.45523169
IWN,4,0.64607569,0.35392431
IWN,4,0.04844980,0.95155020
IWN,4,0.04665330,0.95334670
IWN,4,0.10698892,0.89301108
IWN,4,0.05991606,0.94008394
IWN,4,0.15022465,0.84977535
IWN,4,0.17400124,0.82599876
IWN,4,0.29881304,0.70118696
IWN,4,0.06541274,0.93458726
IWN,4,0.04621360,0.95378640
IWN,4,0.13506896,0.86493104
IWN,4,0.05017502,0.94982498
IWN,4,0.04994269,0.95005731
IWN,4,0.10130117,0.89869883
IWN,4,0.12004050,0.87995950
IWN,4,0.19582410,0.80417590
IWN,4,0.33304576,0.66695424
IWN,4,0.99696246,0.00303754
IWN,4,0.05193481,0.94806519
IWN,4,0.07523007,0.92476993
IWN,4,0.99445589,0.00554411
IWN,4,0.04517603,0.95482397
IWN,4,0.12572294,0.87427706
IWN,4,0.04956175,0.95043825
IWN,4,0.04534582,0.95465418
IWN,4,0.46701437,0.53298563
IWN,4,0.05155727,0.94844273
IWN,4,0.11257696,0.88742304
IWN,4,0.07922675,0.92077325
IWN,4,0.04983456,0.95016544
IWN,4,0.09766313,0.90233687
IWN,4,0.04691677,0.95308323
IWN,4,0.06195748,0.93804252
IWN,4,0.12545260,0.87454740
IWN,4,0.04516638,0.95483362
IWN,4,0.13460559,0.86539441
IWN,4,0.04530616,0.95469384
IWN,4,0.04612004,0.95387996
IWN,4,0.07661455,0.92338545
IWN,4,0.19755984,0.80244016
IWN,4,0.04531545,0.95468455
IWN,4,0.77915131,0.22084869
IWN,4,0.09082198,0.90917802
IWN,4,0.04570246,0.95429754
IWN,4,0.08464192,0.91535808
IWN,4,0.05611588,0.94388412
IWN,4,0.04767842,0.95232158
IWN,4,0.21189234,0.78810766
IWN,4,0.07951700,0.92048300
IWN,4,0.05309558,0.94690442
IWN,4,0.04519135,0.95480865
IWN,4,0.05027783,0.94972217
IWN,4,0.07567949,0.92432051
IWN,4,0.04612542,0.95387458
IWN,4,0.05067743,0.94932257
IWN,4,0.06655169,0.93344831
IWN,4,0.05909014,0.94090986
IWN,4,0.27410971,0.72589029
IWN,4,0.05439339,0.94560661
IWN,4,0.19458579,0.80541421
IWN,4,0.04843606,0.95156394
IWN,4,0.04600750,0.95399250
IWN,4,0.12187873,0.87812127
IWN,4,0.04725722,0.95274278
IWN,4,0.17578155,0.82421845
IWN,4,0.30439439,0.69560561
IWN,4,0.04525077,0.95474923
IWN,4,0.04990752,0.95009248
IWN,4,0.10525506,0.89474494
IWN,4,0.64551813,0.35448187
IWN,4,0.07102478,0.92897522
IWN,4,0.09669297,0.90330703
IWN,4,0.05479911,0.94520089
IWN,4,0.06176170,0.93823830
IWN,4,0.05559746,0.94440254
IWN,4,0.07959779,0.92040221
IWN,4,0.15235258,0.84764742
IWN,4,0.05394336,0.94605664
IWN,4,0.18192156,0.81807844
IWN,4,0.08543898,0.91456102
IWN,4,0.92857517,0.07142483
IWN,4,0.04530139,0.95469861
IWN,4,0.04843037,0.95156963
IWN,4,0.06612688,0.93387312
IWN,4,0.06561362,0.93438638
IWN,4,0.08225547,0.91774453
IWN,4,0.11260070,0.88739930
IWN,4,0.20717549,0.79282451
IWN,4,0.33375477,0.66624523
IWN,4,0.13870586,0.86129414
IWN,4,0.04629439,0.95370561
IWN,4,0.42489780,0.57510220
IWN,4,0.33346236,0.66653764
IWN,4,0.05866494,0.94133506
IWN,4,0.34718804,0.65281196
IWN,4,0.96644201,0.03355799
IWN,4,0.05953297,0.94046703
IWN,4,0.05795660,0.94204340
IWN,4,0.36212016,0.63787984
IWN,4,0.04747034,0.95252966
IWN,4,0.04791508,0.95208492
IWN,4,0.04568899,0.95431101
IWN,4,0.44869239,0.55130761
IWN,4,0.22367026,0.77632974
IWN,4,0.48884103,0.51115897
IWN,4,0.08310927,0.91689073
IWN,4,0.10237357,0.89762643
IWN,4,0.11398784,0.88601216
IWN,4,0.24895972,0.75104028
IWN,4,0.05478252,0.94521748
IWN,4,0.29332110,0.70667890
IWN,4,0.04975244,0.95024756
IWN,4,0.04928878,0.95071122
IWN,4,0.25952573,0.74047427
IWN,4,0.04648521,0.95351479
IWN,4,0.04559854,0.95440146
IWN,4,0.64719656,0.35280344
IWN,4,0.05478382,0.94521618
IWN,4,0.15039464,0.84960536
IWN,4,0.05043037,0.94956963
IWN,4,0.04550360,0.95449640
IWN,4,0.26795245,0.73204755
IWN,4,0.99983336,0.00016664
IWN,4,0.06271617,0.93728383
IWN,4,0.07323413,0.92676587
IWN,4,0.06376808,0.93623192
IWN,4,0.11301630,0.88698370
IWN,4,0.05771505,0.94228495
IWN,4,0.05121277,0.94878723
IWN,4,0.04538161,0.95461839
IWN,4,0.06835768,0.93164232
IWN,4,0.04516945,0.95483055
IWN,4,0.04645054,0.95354946
IWN,4,0.18780713,0.81219287
IWN,4,0.04970854,0.95029146
IWN,4,0.30615164,0.69384836
IWN,4,0.04672186,0.95327814
IWN,4,0.04881274,0.95118726
IWN,4,0.46061267,0.53938733
IWN,4,0.07218589,0.92781411
IWN,4,0.04970725,0.95029275
IWN,4,0.05259866,0.94740134
IWN,4,0.07070092,0.92929908
IWN,4,0.05816470,0.94183530
IWN,4,0.04777750,0.95222250
IWN,4,0.05179746,0.94820254
IWN,4,0.29506511,0.70493489
IWN,4,0.06147351,0.93852649
IWN,4,0.06556128,0.93443872
IWN,4,0.04677233,0.95322767
IWN,4,0.09915629,0.90084371
IWN,4,0.06649888,0.93350112
IWN,4,0.05030133,0.94969867
IWN,4,0.04729435,0.95270565
IWN,4,0.11521657,0.88478343
IWN,4,0.25106260,0.74893740
IWN,4,0.04638415,0.95361585
IWN,4,0.04733499,0.95266501
IWN,4,0.08774077,0.91225923
IWN,4,0.05933619,0.94066381
IWN,4,0.22105717,0.77894283
IWN,4,0.04523677,0.95476323
IWN,4,0.07948635,0.92051365
IWN,4,0.08111463,0.91888537
IWN,4,0.13598790,0.86401210
IWN,4,0.05000969,0.94999031
IWN,4,0.04613683,0.95386317
IWN,4,0.13727600,0.86272400
IWN,4,0.05694676,0.94305324
IWN,4,0.11574599,0.88425401
IWN,4,0.06480437,0.93519563
IWN,4,0.04535316,0.95464684
IWN,4,0.04672079,0.95327921
IWN,4,0.05022326,0.94977674
IWN,4,0.05274248,0.94725752
IWN,4,0.06999860,0.93000140
IWN,4,0.31773960,0.68226040
IWN,4,0.08559858,0.91440142
IWN,4,0.19127622,0.80872378
IWN,4,0.04723895,0.95276105
IWN,4,0.09439714,0.90560286
IWN,4,0.04923105,0.95076895
IWN,4,0.08759587,0.91240413
IWN,4,0.11356275,0.88643725
IWN,4,0.04579479,0.95420521
IWN,4,0.07653645,0.92346355
IWN,4,0.04615464,0.95384536
IWN,4,0.05985183,0.94014817
IWN,4,0.05513187,0.94486813
IWN,4,0.04607668,0.95392332
IWN,4,0.51399602,0.48600398
IWN,4,0.04554102,0.95445898
IWN,4,0.05038738,0.94961262
IWN,4,0.06420978,0.93579022
IWN,4,0.04576955,0.95423045
IWN,4,0.04517152,0.95482848
IWN,4,0.04586055,0.95413945
IWN,4,0.04561026,0.95438974
IWN,4,0.08155320,0.91844680
IWN,4,0.10745188,0.89254812
IWN,4,0.09175659,0.90824341
IWN,4,0.04522354,0.95477646
IWN,4,0.66891932,0.33108068
IWN,4,0.53651387,0.46348613
IWN,4,0.31578789,0.68421211
IWN,4,0.11558350,0.88441650
IWN,4,0.10433347,0.89566653
IWN,4,0.07461558,0.92538442
IWN,4,0.63776139,0.36223861
IWN,4,0.06048298,0.93951702
IWN,4,0.21132128,0.78867872
IWN,4,0.62045922,0.37954078
IWN,4,0.06783376,0.93216624
IWN,4,0.07382521,0.92617479
IWN,4,0.07599487,0.92400513
IWN,4,0.04517215,0.95482785
IWN,4,0.06321633,0.93678367
IWN,4,0.04615287,0.95384713
IWN,4,0.13999712,0.86000288
IWN,4,0.04520335,0.95479665
IWN,4,0.17807165,0.82192835
IWN,4,0.05487094,0.94512906
IWN,4,0.04630589,0.95369411
IWN,4,0.06113718,0.93886282
IWN,4,0.05428812,0.94571188
IWN,4,0.05462558,0.94537442
IWN,4,0.07103032,0.92896968
IWN,4,0.06481396,0.93518604
IWN,4,0.07514760,0.92485240
IWN,4,0.05217073,0.94782927
IWN,4,0.04862567,0.95137433
IWN,4,0.05457966,0.94542034
IWN,4,0.04549675,0.95450325
IWN,4,0.04563358,0.95436642
IWN,4,0.33277386,0.66722614
IWN,4,0.07020818,0.92979182
IWN,4,0.10395135,0.89604865
IWN,4,0.06325772,0.93674228
IWN,4,0.04597255,0.95402745
IWN,4,0.30991064,0.69008936
IWN,4,0.04526251,0.95473749
IWN,4,0.07057294,0.92942706
IWN,4,0.31360945,0.68639055
IWN,4,0.04647029,0.95352971
IWN,4,0.04796908,0.95203092
IWN,4,0.04590747,0.95409253
IWN,4,0.05127499,0.94872501
IWN,4,0.04594293,0.95405707
IWN,4,0.07411798,0.92588202
IWN,4,0.10741177,0.89258823
IWN,4,0.44992747,0.55007253
IWN,4,0.05154457,0.94845543
IWN,4,0.05767959,0.94232041
IWN,4,0.07618952,0.92381048
IWN,4,0.04551993,0.95448007
IWN,4,0.08864514,0.91135486
IWN,4,0.06265070,0.93734930
IWN,4,0.06424492,0.93575508
IWN,4,0.04562332,0.95437668
IWN,4,0.08710869,0.91289131
IWN,4,0.06050715,0.93949285
IWN,4,0.97223835,0.02776165
IWN,4,0.09896627,0.90103373
IWN,4,0.52251546,0.47748454
IWN,4,0.35042282,0.64957718
IWN,4,0.04994340,0.95005660
IWN,4,0.06471761,0.93528239
IWN,4,0.04614938,0.95385062
IWN,4,0.07576693,0.92423307
IWN,4,0.07143918,0.92856082
IWN,4,0.05593061,0.94406939
IWN,4,0.05431560,0.94568440
IWN,4,0.05345985,0.94654015
IWN,4,0.04810258,0.95189742
IWN,4,0.06901511,0.93098489
IWN,4,0.09442797,0.90557203
IWN,4,0.04730610,0.95269390
IWN,4,0.10750927,0.89249073
IWN,4,0.04732696,0.95267304
IWN,4,0.08845714,0.91154286
IWN,4,0.04530855,0.95469145
IWN,4,0.05892131,0.94107869
IWN,4,0.07389784,0.92610216
IWN,4,0.15141001,0.84858999
IWN,4,0.09028485,0.90971515
IWN,4,0.10131228,0.89868772
IWN,4,0.07111432,0.92888568
IWN,4,0.08084291,0.91915709
IWN,4,0.05609320,0.94390680
IWN,4,0.07826193,0.92173807
IWN,4,0.05755109,0.94244891
IWN,4,0.12098177,0.87901823
IWN,4,0.06867478,0.93132522
IWN,4,0.05444133,0.94555867
IWN,4,0.04898840,0.95101160
IWN,4,0.05240400,0.94759600
IWN,4,0.04636091,0.95363909
IWN,4,0.07875952,0.92124048
IWN,4,0.08408202,0.91591798
IWN,4,0.07755214,0.92244786
IWN,4,0.06565932,0.93434068
IWN,4,0.04644807,0.95355193
IWN,4,0.07492843,0.92507157
IWN,4,0.04573066,0.95426934
IWN,4,0.04525976,0.95474024
IWN,4,0.04788080,0.95211920
IWN,4,0.04877587,0.95122413
IWN,4,0.05099337,0.94900663
IWN,4,0.05460483,0.94539517
IWN,4,0.04592942,0.95407058
IWN,4,0.05007468,0.94992532
IWN,4,0.11635985,0.88364015
IWN,4,0.07848902,0.92151098
IWN,4,0.05462677,0.94537323
IWN,4,0.04698212,0.95301788
IWN,4,0.04896206,0.95103794
IWN,4,0.05519047,0.94480953
