dataset,p,component_1,component_2
QQQ,2,0.12313910,0.87686090
QQQ,2,0.56765156,0.43234844
QQQ,2,0.27473735,0.72526265
QQQ,2,0.66708436,0.33291564
QQQ,2,0.12247638,0.87752362
QQQ,2,0.37471168,0.62528832
QQQ,2,0.44595499,0.55404501
QQQ,2,0.18519729,0.81480271
QQQ,2,0.24249134,0.75750866
QQQ,2,0.12827067,0.87172933
QQQ,2,0.53877656,0.46122344
QQQ,2,0.63095664,0.36904336
QQQ,2,0.67892415,0.32107585
QQQ,2,0.12244363,0.87755637
QQQ,2,0.32176999,0.67823001
QQQ,2,0.79430309,0.20569691
QQQ,2,0.14714908,0.85285092
QQQ,2,0.49071789,0.50928211
QQQ,2,0.67417438,0.32582562
QQQ,2,0.12252500,0.87747500
QQQ,2,0.61422956,0.38577044
QQQ,2,0.27193343,0.72806657
QQQ,2,0.59428133,0.40571867
QQQ,2,0.92003258,0.07996742
QQQ,2,0.19978620,0.80021380
QQQ,2,0.99825150,0.00174850
QQQ,2,0.12706472,0.87293528
QQQ,2,0.98232126,0.01767874
QQQ,2,0.99983240,0.00016760
QQQ,2,0.34450451,0.65549549
QQQ,2,0.12244413,0.87755587
QQQ,2,0.98771755,0.01228245
QQQ,2,0.99999069,0.00000931
QQQ,2,0.27281752,0.72718248
QQQ,2,0.99970760,0.00029240
QQQ,2,0.18261207,0.81738793
QQQ,2,0.96707211,0.03292789
QQQ,2,0.12987283,0.87012717
QQQ,2,0.99089827,0.00910173
QQQ,2,0.18960182,0.81039818
QQQ,2,0.86987444,0.13012556
QQQ,2,0.99998890,0.00001110
QQQ,2,0.15467332,0.84532668
QQQ,2,0.14305798,0.85694202
QQQ,2,0.36452440,0.63547560
QQQ,2,0.59330234,0.40669766
QQQ,2,0.27288537,0.72711463
QQQ,2,0.88694887,0.11305113
QQQ,2,0.98869207,0.01130793
QQQ,2,0.12253466,0.87746534
QQQ,2,0.14606241,0.85393759
QQQ,2,0.86633333,0.13366667
QQQ,2,0.81794368,0.18205632
QQQ,2,0.12812335,0.87187665
QQQ,2,0.16029460,0.83970540
QQQ,2,0.15032429,0.84967571
QQQ,2,0.88799059,0.11200941
QQQ,2,0.99710339,0.00289661
QQQ,2,0.99999500,0.00000500
QQQ,2,0.12621334,0.87378666
QQQ,2,0.69487751,0.30512249
QQQ,2,0.99872611,0.00127389
QQQ,2,0.21090850,0.78909150
QQQ,2,0.75180658,0.24819342
QQQ,2,0.12258353,0.87741647
QQQ,2,0.35546933,0.64453067
QQQ,2,0.98934493,0.01065507
QQQ,2,0.13653588,0.86346412
QQQ,2,0.94765241,0.05234759
QQQ,2,0.12323782,0.87676218
QQQ,2,0.28505645,0.71494355
QQQ,2,0.14457078,0.85542922
QQQ,2,0.39434793,0.60565207
QQQ,2,0.16123064,0.83876936
QQQ,2,0.68054597,0.31945403
QQQ,2,0.12692341,0.87307659
QQQ,2,0.58508299,0.41491701
QQQ,2,0.21087004,0.78912996
QQQ,2,0.13027940,0.86972060
QQQ,2,0.12783654,0.87216346
QQQ,2,0.45534661,0.54465339
QQQ,2,0.15762339,0.84237661
QQQ,2,0.95966190,0.04033810
QQQ,2,0.40664085,0.59335915
QQQ,2,0.38376597,0.61623403
QQQ,2,0.36850201,0.63149799
QQQ,2,0.14569363,0.85430637
QQQ,2,0.60827127,0.39172873
QQQ,2,0.99888274,0.00111726
QQQ,2,0.21612323,0.78387677
QQQ,2,0.58320550,0.41679450
QQQ,2,0.12287521,0.87712479
QQQ,2,0.12528909,0.87471091
QQQ,2,0.87278266,0.12721734
QQQ,2,0.14559334,0.85440666
QQQ,2,0.15145445,0.84854555
QQQ,2,0.12976719,0.87023281
QQQ,2,0.23348904,0.76651096
QQQ,2,0.87490729,0.12509271
QQQ,2,0.13581249,0.86418751
QQQ,2,0.56715074,0.43284926
QQQ,2,0.17678285,0.82321715
QQQ,2,0.12303390,0.87696610
QQQ,2,0.21781240,0.78218760
QQQ,2,0.12404340,0.87595660
QQQ,2,0.55928883,0.44071117
QQQ,2,0.90252180,0.09747820
QQQ,2,0.12872631,0.87127369
QQQ,2,0.12399424,0.87600576
QQQ,2,0.43454130,0.56545870
QQQ,2,0.99918731,0.00081269
QQQ,2,0.22261529,0.77738471
QQQ,2,0.27982069,0.72017931
QQQ,2,0.15346984,0.84653016
QQQ,2,0.12253479,0.87746521
QQQ,2,0.30516942,0.69483058
QQQ,2,0.16521028,0.83478972
QQQ,2,0.49870374,0.50129626
QQQ,2,0.14497857,0.85502143
QQQ,2,0.70799620,0.29200380
QQQ,2,0.26794282,0.73205718
QQQ,2,0.99999946,0.00000054
QQQ,2,0.13969921,0.86030079
QQQ,2,0.49841579,0.50158421
QQQ,2,0.15155426,0.84844574
QQQ,2,0.15081813,0.84918187
QQQ,2,0.16350330,0.83649670
QQQ,2,0.45931781,0.54068219
QQQ,2,0.28264445,0.71735555
QQQ,2,0.44847970,0.55152030
QQQ,2,0.14241304,0.85758696
QQQ,2,0.12263888,0.87736112
QQQ,2,0.52965002,0.47034998
QQQ,2,0.91379146,0.08620854
QQQ,2,0.44387823,0.55612177
QQQ,2,0.60310243,0.39689757
QQQ,2,0.96942036,0.03057964
QQQ,2,0.12551953,0.87448047
QQQ,2,0.14966612,0.85033388
QQQ,2,0.99849191,0.00150809
QQQ,2,0.24966769,0.75033231
QQQ,2,0.36916046,0.63083954
QQQ,2,0.12391930,0.87608070
QQQ,2,0.69195216,0.30804784
QQQ,2,0.93748388,0.06251612
QQQ,2,0.97283420,0.02716580
QQQ,2,0.16915901,0.83084099
QQQ,2,0.12418620,0.87581380
QQQ,2,0.13765907,0.86234093
QQQ,2,0.70206157,0.29793843
QQQ,2,0.23516932,0.76483068
QQQ,2,0.67216598,0.32783402
QQQ,2,0.59240669,0.40759331
QQQ,2,0.48599599,0.51400401
QQQ,2,0.91278500,0.08721500
QQQ,2,0.20979169,0.79020831
QQQ,2,0.18686664,0.81313336
QQQ,2,0.99408433,0.00591567
QQQ,2,0.67272582,0.32727418
QQQ,2,0.26718279,0.73281721
QQQ,2,0.21155949,0.78844051
QQQ,2,0.17311191,0.82688809
QQQ,2,0.68710236,0.31289764
QQQ,2,1.00000000,0.00000000
QQQ,2,0.62046376,0.37953624
QQQ,2,0.13482881,0.86517119
QQQ,2,0.29251309,0.70748691
QQQ,2,0.27081555,0.72918445
QQQ,2,0.12573398,0.87426602
QQQ,2,0.12274196,0.87725804
QQQ,2,0.20216957,0.79783043
QQQ,2,0.28109179,0.71890821
QQQ,2,0.19995414,0.80004586
QQQ,2,0.14051855,0.85948145
QQQ,2,0.31280394,0.68719606
QQQ,2,0.17482166,0.82517834
QQQ,2,0.99977007,0.00022993
QQQ,2,0.12936302,0.87063698
QQQ,2,0.12452546,0.87547454
QQQ,2,0.40866621,0.59133379
QQQ,2,0.66790322,0.33209678
QQQ,2,0.14563000,0.85437000
QQQ,2,0.20467530,0.79532470
QQQ,2,0.14460503,0.85539497
QQQ,2,0.25104782,0.74895218
QQQ,2,0.21507094,0.78492906
QQQ,2,0.14747613,0.85252387
QQQ,2,0.98775972,0.01224028
QQQ,2,0.23127769,0.76872231
QQQ,2,0.37237209,0.62762791
QQQ,2,0.12484782,0.87515218
QQQ,2,0.28079153,0.71920847
QQQ,2,0.76540205,0.23459795
QQQ,2,0.12378640,0.87621360
QQQ,2,0.33261295,0.66738705
QQQ,2,0.28949486,0.71050514
QQQ,2,0.69995052,0.30004948
QQQ,2,0.12244956,0.87755044
QQQ,2,0.14296163,0.85703837
QQQ,2,0.13397221,0.86602779
QQQ,2,0.35458279,0.64541721
QQQ,2,0.86896931,0.13103069
QQQ,2,0.15700336,0.84299664
QQQ,2,0.19506269,0.80493731
QQQ,2,0.44754360,0.55245640
QQQ,2,0.15179888,0.84820112
QQQ,2,0.16469466,0.83530534
QQQ,2,0.12666184,0.87333816
QQQ,2,0.25115443,0.74884557
QQQ,2,0.20361219,0.79638781
QQQ,2,0.84384270,0.15615730
QQQ,2,0.71859257,0.28140743
QQQ,2,0.12254722,0.87745278
QQQ,2,0.12347991,0.87652009
QQQ,2,0.50650347,0.49349653
QQQ,2,0.21081763,0.78918237
QQQ,2,0.50083024,0.49916976
QQQ,2,0.29547975,0.70452025
QQQ,2,0.61273454,0.38726546
QQQ,2,0.99624718,0.00375282
QQQ,2,0.32259979,0.67740021
QQQ,2,0.16399136,0.83600864
QQQ,2,0.51252422,0.48747578
QQQ,2,0.41230659,0.58769341
QQQ,2,0.17782252,0.82217748
QQQ,2,0.16422662,0.83577338
QQQ,2,0.32754528,0.67245472
QQQ,2,0.16479176,0.83520824
QQQ,2,0.17539150,0.82460850
QQQ,2,0.45984979,0.54015021
QQQ,2,0.16293412,0.83706588
QQQ,2,0.81984135,0.18015865
QQQ,2,0.12294376,0.87705624
QQQ,2,0.16110646,0.83889354
QQQ,2,0.37664850,0.62335150
QQQ,2,0.15029439,0.84970561
QQQ,2,0.12407890,0.87592110
QQQ,2,0.16315473,0.83684527
QQQ,2,0.16211506,0.83788494
QQQ,2,0.58525457,0.41474543
QQQ,2,0.12667827,0.87332173
QQQ,2,0.22002081,0.77997919
QQQ,2,0.13394629,0.86605371
QQQ,2,0.43981488,0.56018512
QQQ,2,0.31995691,0.68004309
QQQ,2,0.14356545,0.85643455
QQQ,2,0.68982802,0.31017198
QQQ,2,0.15284122,0.84715878
QQQ,2,0.89360276,0.10639724
QQQ,2,0.12794339,0.87205661
QQQ,2,0.13468607,0.86531393
QQQ,2,0.29502614,0.70497386
QQQ,2,0.25306238,0.74693762
QQQ,2,0.22719082,0.77280918
QQQ,2,0.13076826,0.86923174
QQQ,2,0.14628993,0.85371007
QQQ,2,0.14170295,0.85829705
QQQ,2,0.42519263,0.57480737
QQQ,2,0.19774894,0.80225106
QQQ,2,0.44418290,0.55581710
QQQ,2,0.12311384,0.87688616
QQQ,2,0.12698845,0.87301155
QQQ,2,0.19825231,0.80174769
QQQ,2,0.14528272,0.85471728
QQQ,2,0.12267988,0.87732012
QQQ,2,0.14658414,0.85341586
QQQ,2,0.18244978,0.81755022
QQQ,2,0.48106058,0.51893942
QQQ,2,0.12328014,0.87671986
QQQ,2,0.12400979,0.87599021
QQQ,2,0.12243715,0.87756285
QQQ,2,0.12254472,0.87745528
QQQ,2,0.16153903,0.83846097
QQQ,2,0.12264163,0.87735837
QQQ,2,0.12580553,0.87419447
QQQ,2,0.50770969,0.49229031
QQQ,2,0.13713342,0.86286658
QQQ,2,0.86012056,0.13987944
QQQ,2,0.17386661,0.82613339
QQQ,2,0.12256699,0.87743301
QQQ,2,0.17177518,0.82822482
QQQ,2,0.15543184,0.84456816
QQQ,2,0.13378134,0.86621866
QQQ,2,0.58382826,0.41617174
QQQ,2,0.12981939,0.87018061
QQQ,2,0.13959157,0.86040843
QQQ,2,0.20475265,0.79524735
QQQ,2,0.13015014,0.86984986
QQQ,2,0.12751837,0.87248163
QQQ,2,0.14027529,0.85972471
QQQ,2,0.12339058,0.87660942
QQQ,2,0.24317033,0.75682967
QQQ,2,0.50871522,0.49128478
QQQ,2,0.12269844,0.87730156
QQQ,2,0.13251720,0.86748280
QQQ,2,0.25155579,0.74844421
QQQ,2,0.14293145,0.85706855
QQQ,2,0.72492885,0.27507115
QQQ,2,0.86197852,0.13802148
QQQ,2,0.15480051,0.84519949
QQQ,2,0.13368206,0.86631794
QQQ,2,0.22072234,0.77927766
QQQ,2,0.16362734,0.83637266
QQQ,2,0.12405292,0.87594708
QQQ,2,0.12246359,0.87753641
QQQ,2,0.40837386,0.59162614
QQQ,2,0.22056545,0.77943455
QQQ,2,0.13084164,0.86915836
QQQ,2,0.42907394,0.57092606
QQQ,2,0.17537155,0.82462845
QQQ,2,0.17088077,0.82911923
QQQ,2,0.24981204,0.75018796
QQQ,2,0.14003516,0.85996484
QQQ,2,0.12335092,0.87664908
QQQ,2,0.29270790,0.70729210
QQQ,2,0.21079561,0.78920439
QQQ,2,0.19317323,0.80682677
QQQ,2,0.27513031,0.72486969
QQQ,2,0.35493486,0.64506514
QQQ,2,0.12555958,0.87444042
QQQ,2,0.12316695,0.87683305
QQQ,2,0.33373390,0.66626610
QQQ,2,0.12829129,0.87170871
QQQ,2,0.12282095,0.87717905
QQQ,2,0.15998032,0.84001968
QQQ,2,0.13099003,0.86900997
QQQ,2,0.12246287,0.87753713
QQQ,2,0.13661361,0.86338639
QQQ,2,0.25610824,0.74389176
QQQ,2,0.44013402,0.55986598
QQQ,2,0.12345575,0.87654425
QQQ,2,0.19530638,0.80469362
QQQ,2,0.17382461,0.82617539
QQQ,2,0.12268739,0.87731261
QQQ,2,0.71447756,0.28552244
QQQ,2,0.13389640,0.86610360
QQQ,2,0.12251179,0.87748821
QQQ,2,0.15145434,0.84854566
QQQ,2,0.12739407,0.87260593
QQQ,2,0.12548650,0.87451350
QQQ,2,0.43983245,0.56016755
QQQ,2,0.12364400,0.87635600
QQQ,2,0.12370511,0.87629489
QQQ,2,0.67966586,0.32033414
QQQ,2,0.12768935,0.87231065
QQQ,2,0.14365003,0.85634997
QQQ,2,0.16645945,0.83354055
QQQ,2,0.16878123,0.83121877
QQQ,2,0.21605256,0.78394744
QQQ,2,0.12284429,0.87715571
QQQ,2,0.15233072,0.84766928
QQQ,2,0.21066088,0.78933912
QQQ,2,0.20021077,0.79978923
QQQ,2,0.20774420,0.79225580
QQQ,2,0.23657512,0.76342488
QQQ,2,0.12576045,0.87423955
QQQ,2,0.33859241,0.66140759
QQQ,2,0.12263938,0.87736062
QQQ,2,0.37399660,0.62600340
QQQ,2,0.59804959,0.40195041
QQQ,2,0.15656339,0.84343661
QQQ,2,0.15373429,0.84626571
QQQ,2,0.68423467,0.31576533
QQQ,2,0.15554823,0.84445177
QQQ,2,0.13372861,0.86627139
QQQ,2,0.12267417,0.87732583
QQQ,2,0.12351004,0.87648996
QQQ,2,0.17606601,0.82393399
QQQ,2,0.16086499,0.83913501
QQQ,2,0.12263920,0.87736080
QQQ,2,0.22269279,0.77730721
QQQ,2,0.20191407,0.79808593
QQQ,2,0.13077016,0.86922984
QQQ,2,0.16350055,0.83649945
QQQ,2,0.38844606,0.61155394
QQQ,2,0.12255606,0.87744394
QQQ,2,0.12735379,0.87264621
QQQ,2,0.30908317,0.69091683
QQQ,2,0.52333749,0.47666251
QQQ,2,0.12389190,0.87610810
QQQ,2,0.13166079,0.86833921
QQQ,2,0.31842421,0.68157579
QQQ,2,0.12415734,0.87584266
QQQ,2,0.16258374,0.83741626
QQQ,2,0.12343913,0.87656087
QQQ,2,0.17481700,0.82518300
QQQ,2,0.41362851,0.58637149
QQQ,2,0.25762096,0.74237904
QQQ,2,0.12783452,0.87216548
QQQ,2,0.40756563,0.59243437
QQQ,2,0.14433976,0.85566024
QQQ,2,0.15019368,0.84980632
QQQ,2,0.16127983,0.83872017
QQQ,2,0.12721663,0.87278337
QQQ,2,0.24762346,0.75237654
QQQ,2,0.20089231,0.79910769
QQQ,2,0.12869728,0.87130272
QQQ,2,0.25691440,0.74308560
QQQ,2,0.19954475,0.80045525
QQQ,2,0.36851197,0.63148803
QQQ,2,0.12421775,0.87578225
QQQ,2,0.18094219,0.81905781
QQQ,2,0.77024438,0.22975562
QQQ,2,0.56600680,0.43399320
QQQ,2,0.12636959,0.87363041
QQQ,2,0.20495884,0.79504116
QQQ,2,0.14227962,0.85772038
QQQ,2,0.45082415,0.54917585
QQQ,2,0.51114495,0.48885505
QQQ,2,0.27407196,0.72592804
QQQ,2,0.14177705,0.85822295
QQQ,2,0.19736386,0.80263614
QQQ,2,0.12353046,0.87646954
QQQ,2,0.15694342,0.84305658
QQQ,2,0.65455687,0.34544313
QQQ,2,0.12537774,0.87462226
QQQ,2,0.67146605,0.32853395
QQQ,2,0.12437660,0.87562340
QQQ,2,0.12451949,0.87548051
QQQ,2,0.12249554,0.87750446
QQQ,2,0.23852974,0.76147026
QQQ,2,0.13880416,0.86119584
QQQ,2,0.13379884,0.86620116
QQQ,2,0.12367578,0.87632422
QQQ,2,0.12278195,0.87721805
QQQ,2,0.12617224,0.87382776
QQQ,2,0.12287960,0.87712040
QQQ,2,0.12601827,0.87398173
QQQ,2,0.12667387,0.87332613
QQQ,2,0.18274562,0.81725438
QQQ,2,0.12508718,0.87491282
QQQ,2,0.14595644,0.85404356
QQQ,2,0.27942300,0.72057700
QQQ,2,0.13767969,0.86232031
QQQ,2,0.18445512,0.81554488
QQQ,2,0.17320538,0.82679462
QQQ,2,0.27379974,0.72620026
QQQ,2,0.12246249,0.87753751
QQQ,2,0.14031835,0.85968165
QQQ,2,0.14964407,0.85035593
QQQ,2,0.14265444,0.85734556
QQQ,2,0.30262717,0.69737283
QQQ,2,0.21214057,0.78785943
QQQ,2,0.12369673,0.87630327
QQQ,2,0.15155767,0.84844233
QQQ,2,0.12600022,0.87399978
QQQ,2,0.12244173,0.87755827
QQQ,2,0.13358086,0.86641914
QQQ,2,0.41960863,0.58039137
QQQ,2,0.23017843,0.76982157
QQQ,2,0.14992443,0.85007557
QQQ,2,0.12253405,0.87746595
QQQ,2,0.57053151,0.42946849
QQQ,2,0.12851594,0.87148406
QQQ,2,0.16300209,0.83699791
QQQ,2,0.12631392,0.87368608
QQQ,2,0.12295742,0.87704258
QQQ,2,0.12243722,0.87756278
QQQ,2,0.14240468,0.85759532
QQQ,2,0.28268482,0.71731518
QQQ,2,0.56425363,0.43574637
QQQ,2,0.12804713,0.87195287
QQQ,2,0.13868216,0.86131784
QQQ,2,0.14385573,0.85614427
QQQ,2,0.12419253,0.87580747
QQQ,2,0.14251054,0.85748946
QQQ,2,0.19277386,0.80722614
QQQ,2,0.14845403,0.85154597
QQQ,2,0.53821952,0.46178048
QQQ,2,0.19935490,0.80064510
QQQ,2,0.38302761,0.61697239
QQQ,2,0.12245493,0.87754507
QQQ,2,0.12345636,0.87654364
QQQ,2,0.19545866,0.80454134
QQQ,2,0.12568104,0.87431896
QQQ,2,0.20086864,0.79913136
QQQ,2,0.12892139,0.87107861
QQQ,2,0.34174974,0.65825026
QQQ,2,0.19051556,0.80948444
QQQ,2,0.12734223,0.87265777
QQQ,2,0.17092067,0.82907933
QQQ,2,0.16477013,0.83522987
QQQ,2,0.13699095,0.86300905
QQQ,2,0.91758878,0.08241122
QQQ,2,0.12377815,0.87622185
QQQ,2,0.12267091,0.87732909
QQQ,2,0.12541265,0.87458735
QQQ,2,0.13944277,0.86055723
QQQ,2,0.16959350,0.83040650
QQQ,2,0.33010974,0.66989026
QQQ,2,0.12569691,0.87430309
QQQ,2,0.43340734,0.56659266
QQQ,2,0.13844015,0.86155985
QQQ,2,0.30904488,0.69095512
QQQ,2,0.27173089,0.72826911
QQQ,2,0.13141982,0.86858018
QQQ,2,0.27037255,0.72962745
QQQ,2,0.15514890,0.84485110
QQQ,2,0.12560120,0.87439880
QQQ,2,0.24596417,0.75403583
QQQ,2,0.17439758,0.82560242
QQQ,2,0.12608660,0.87391340
QQQ,2,0.24366258,0.75633742
QQQ,2,0.14137130,0.85862870
QQQ,2,0.12469155,0.87530845
QQQ,2,0.12921397,0.87078603
QQQ,2,0.12938253,0.87061747
QQQ,2,0.12801845,0.87198155
QQQ,2,0.12436057,0.87563943
QQQ,2,0.12522598,0.87477402
QQQ,2,0.17343639,0.82656361
QQQ,2,0.12446524,0.87553476
QQQ,2,0.34901993,0.65098007
QQQ,2,0.21196340,0.78803660
QQQ,2,0.12247320,0.87752680
QQQ,2,0.13344803,0.86655197
QQQ,2,0.17225324,0.82774676
QQQ,2,0.34273467,0.65726533
QQQ,2,0.34511950,0.65488050
QQQ,2,0.39407347,0.60592653
QQQ,2,0.12391191,0.87608809
QQQ,2,0.26122029,0.73877971
QQQ,2,0.14873632,0.85126368
QQQ,2,0.65264407,0.34735593
QQQ,2,0.17252550,0.82747450
QQQ,2,0.30335768,0.69664232
QQQ,2,0.13589159,0.86410841
QQQ,2,0.13202266,0.86797734
QQQ,2,0.33066952,0.66933048
QQQ,2,0.13599672,0.86400328
QQQ,2,0.45643922,0.54356078
QQQ,2,0.16709016,0.83290984
QQQ,2,0.22133282,0.77866718
QQQ,2,0.57019158,0.42980842
QQQ,2,0.24961800,0.75038200
QQQ,2,0.12411881,0.87588119
QQQ,2,0.12244076,0.87755924
QQQ,2,0.12519053,0.87480947
QQQ,2,0.12601547,0.87398453
QQQ,2,0.12627546,0.87372454
QQQ,2,0.15091464,0.84908536
QQQ,2,0.36078681,0.63921319
QQQ,2,0.12287772,0.87712228
QQQ,2,0.12244391,0.87755609
QQQ,2,0.15260701,0.84739299
QQQ,2,0.12564968,0.87435032
QQQ,2,0.12246831,0.87753169
QQQ,2,0.13445907,0.86554093
QQQ,2,0.18075254,0.81924746
QQQ,2,0.13264558,0.86735442
QQQ,2,0.14890182,0.85109818
QQQ,2,0.21292265,0.78707735
QQQ,2,0.12710286,0.87289714
QQQ,2,0.13637773,0.86362227
QQQ,2,0.12764661,0.87235339
QQQ,2,0.57443091,0.42556909
QQQ,2,0.12291970,0.87708030
QQQ,2,0.12243687,0.87756313
QQQ,2,0.13199227,0.86800773
QQQ,2,0.15456152,0.84543848
QQQ,2,0.27701280,0.72298720
QQQ,2,0.14911480,0.85088520
QQQ,2,0.14581025,0.85418975
QQQ,2,0.25267800,0.74732200
QQQ,2,0.12333342,0.87666658
QQQ,2,0.15594731,0.84405269
QQQ,2,0.12822232,0.87177768
QQQ,2,0.23383597,0.76616403
QQQ,2,0.20520418,0.79479582
QQQ,2,0.12525702,0.87474298
QQQ,2,0.12865260,0.87134740
QQQ,2,0.13769078,0.86230922
QQQ,2,0.14266243,0.85733757
QQQ,2,0.20395564,0.79604436
QQQ,2,0.18091162,0.81908838
QQQ,2,0.21961390,0.78038610
QQQ,2,0.12915673,0.87084327
QQQ,2,0.12372066,0.87627934
QQQ,2,0.20384946,0.79615054
QQQ,2,0.63950805,0.36049195
QQQ,2,0.13846934,0.86153066
QQQ,2,0.12480329,0.87519671
QQQ,2,0.12281650,0.87718350
QQQ,2,0.94500271,0.05499729
QQQ,2,0.14869491,0.85130509
QQQ,2,0.20397919,0.79602081
QQQ,2,0.29196486,0.70803514
QQQ,2,0.12822525,0.87177475
QQQ,2,0.99421341,0.00578659
QQQ,2,0.26903386,0.73096614
QQQ,2,0.16416438,0.83583562
QQQ,2,0.12498827,0.87501173
QQQ,2,0.26718819,0.73281181
QQQ,2,0.92205979,0.07794021
QQQ,2,0.74207780,0.25792220
QQQ,2,0.76880056,0.23119944
QQQ,2,0.98021126,0.01978874
QQQ,2,0.15140200,0.84859800
QQQ,2,0.22886591,0.77113409
QQQ,2,0.94995517,0.05004483
QQQ,2,0.14871310,0.85128690
QQQ,2,0.13131803,0.86868197
QQQ,2,0.80488887,0.19511113
QQQ,2,0.12436539,0.87563461
QQQ,2,0.85296448,0.14703552
QQQ,2,0.12681101,0.87318899
QQQ,2,0.29838908,0.70161092
QQQ,2,0.12344422,0.87655578
QQQ,2,0.13880380,0.86119620
QQQ,2,0.35436819,0.64563181
QQQ,2,0.19607099,0.80392901
QQQ,2,0.19232260,0.80767740
QQQ,2,0.12756963,0.87243037
QQQ,2,0.22774470,0.77225530
QQQ,2,0.12474187,0.87525813
QQQ,2,0.21798533,0.78201467
QQQ,2,0.95410426,0.04589574
QQQ,2,0.13117125,0.86882875
QQQ,2,0.12266886,0.87733114
QQQ,2,0.88965006,0.11034994
QQQ,2,0.21897739,0.78102261
QQQ,2,0.17399314,0.82600686
QQQ,2,0.69509227,0.30490773
QQQ,2,0.22134956,0.77865044
QQQ,2,0.14528883,0.85471117
QQQ,2,0.13084952,0.86915048
QQQ,2,0.12257445,0.87742555
QQQ,2,0.13492791,0.86507209
QQQ,2,0.79968953,0.20031047
QQQ,2,0.12272257,0.87727743
QQQ,2,0.13065432,0.86934568
QQQ,2,0.13711203,0.86288797
QQQ,2,0.12346463,0.87653537
QQQ,2,0.16246362,0.83753638
QQQ,2,0.13863331,0.86136669
QQQ,2,0.12691395,0.87308605
QQQ,2,0.29404392,0.70595608
QQQ,2,0.12276391,0.87723609
QQQ,2,0.12345191,0.87654809
QQQ,2,0.23136654,0.76863346
QQQ,2,0.19672148,0.80327852
QQQ,2,0.31502325,0.68497675
QQQ,2,0.16752840,0.83247160
QQQ,2,0.12243693,0.87756307
QQQ,2,0.12448111,0.87551889
QQQ,2,0.17024183,0.82975817
QQQ,2,0.25800310,0.74199690
QQQ,2,0.12247448,0.87752552
QQQ,2,0.12244076,0.87755924
QQQ,2,0.15025096,0.84974904
QQQ,2,0.12563735,0.87436265
QQQ,2,0.12376184,0.87623816
QQQ,2,0.33425989,0.66574011
QQQ,2,0.15692152,0.84307848
QQQ,2,0.14381530,0.85618470
QQQ,2,0.12288732,0.87711268
QQQ,2,0.19181225,0.80818775
QQQ,2,0.15470148,0.84529852
QQQ,2,0.83292054,0.16707946
QQQ,2,0.14198367,0.85801633
QQQ,2,0.13060532,0.86939468
QQQ,2,0.25627159,0.74372841
QQQ,2,0.89432067,0.10567933
QQQ,2,0.43746358,0.56253642
QQQ,2,0.12889850,0.87110150
QQQ,2,0.12246003,0.87753997
QQQ,2,0.12433613,0.87566387
QQQ,2,0.12362219,0.87637781
QQQ,2,0.15561469,0.84438531
QQQ,2,0.79165776,0.20834224
QQQ,2,0.13955878,0.86044122
QQQ,2,0.14640167,0.85359833
QQQ,2,0.12244642,0.87755358
QQQ,2,0.13153765,0.86846235
QQQ,2,0.12431036,0.87568964
QQQ,2,0.12443269,0.87556731
QQQ,2,0.14150204,0.85849796
QQQ,2,0.15988627,0.84011373
QQQ,2,0.17229833,0.82770167
QQQ,2,0.21217274,0.78782726
QQQ,2,0.13253763,0.86746237
QQQ,2,0.25914701,0.74085299
QQQ,2,0.12467268,0.87532732
QQQ,2,0.18328492,0.81671508
QQQ,2,0.15892921,0.84107079
QQQ,2,0.12959327,0.87040673
QQQ,2,0.41313542,0.58686458
QQQ,2,0.14234632,0.85765368
QQQ,2,0.16622775,0.83377225
QQQ,2,0.30379209,0.69620791
QQQ,2,0.12881882,0.87118118
QQQ,2,0.99483152,0.00516848
QQQ,2,0.15173666,0.84826334
QQQ,2,0.15193270,0.84806730
QQQ,2,0.19401138,0.80598862
QQQ,2,0.30323102,0.69676898
QQQ,2,0.12259872,0.87740128
QQQ,2,0.25500835,0.74499165
QQQ,2,0.29537656,0.70462344
QQQ,2,0.19263967,0.80736033
QQQ,2,0.12802712,0.87197288
QQQ,2,0.35101759,0.64898241
QQQ,2,0.24093784,0.75906216
QQQ,2,0.38752713,0.61247287
QQQ,2,0.12249562,0.87750438
QQQ,2,0.38773267,0.61226733
QQQ,2,0.13268496,0.86731504
QQQ,2,0.12447847,0.87552153
QQQ,2,0.69281758,0.30718242
QQQ,2,0.14358024,0.85641976
QQQ,2,0.42195920,0.57804080
QQQ,2,0.14925893,0.85074107
QQQ,2,0.28363674,0.71636326
QQQ,2,0.12823505,0.87176495
QQQ,2,0.13769192,0.86230808
QQQ,2,0.94698595,0.05301405
QQQ,2,0.25351237,0.74648763
QQQ,2,0.12588951,0.87411049
QQQ,2,0.13677643,0.86322357
QQQ,2,0.12343533,0.87656467
QQQ,2,0.16439313,0.83560687
QQQ,2,0.22750584,0.77249416
QQQ,2,0.13694147,0.86305853
QQQ,2,0.14541147,0.85458853
QQQ,2,0.23946785,0.76053215
QQQ,2,0.22471574,0.77528426
QQQ,2,0.12554872,0.87445128
QQQ,2,0.12303167,0.87696833
QQQ,2,0.29642337,0.70357663
QQQ,2,0.13806323,0.86193677
QQQ,2,0.12841741,0.87158259
QQQ,2,0.12264727,0.87735273
QQQ,2,0.13285143,0.86714857
QQQ,2,0.62042014,0.37957986
QQQ,2,0.26737235,0.73262765
QQQ,2,0.29981216,0.70018784
